10.8,0.8,12,2.8571,8.2,2.6034
10.8,0.8,12,2.8571,10,3.1749
10.8,0.8,12,3.1429,1,0.31491
10.8,0.8,12,3.1429,2.8,0.88174
10.8,0.8,12,3.1429,4.6,1.4486
10.8,0.8,12,3.1429,6.4,2.0154
10.8,0.8,12,3.1429,8.2,2.5822
10.8,0.8,12,3.1429,10,3.1491
10.8,0.8,12,3.4286,1,0.31257
10.8,0.8,12,3.4286,2.8,0.8752
10.8,0.8,12,3.4286,4.6,1.4378
10.8,0.8,12,3.4286,6.4,2.0005
10.8,0.8,12,3.4286,8.2,2.5631
10.8,0.8,12,3.4286,10,3.1257
10.8,0.8,12,3.7143,1,0.31044
10.8,0.8,12,3.7143,2.8,0.86924
10.8,0.8,12,3.7143,4.6,1.428
10.8,0.8,12,3.7143,6.4,1.9868
10.8,0.8,12,3.7143,8.2,2.5456
10.8,0.8,12,3.7143,10,3.1044
10.8,0.8,12,4,1,0.30849
10.8,0.8,12,4,2.8,0.86377
10.8,0.8,12,4,4.6,1.419
10.8,0.8,12,4,6.4,1.9743
10.8,0.8,12,4,8.2,2.5296
10.8,0.8,12,4,10,3.0849
10.8,1.1,2,2,1,0.16546
10.8,1.1,2,2,2.8,0.4633
10.8,1.1,2,2,4.6,0.76114
10.8,1.1,2,2,6.4,1.059
10.8,1.1,2,2,8.2,1.3568
10.8,1.1,2,2,10,1.6546
10.8,1.1,2,2.2857,1,0.15435
10.8,1.1,2,2.2857,2.8,0.43219
10.8,1.1,2,2.2857,4.6,0.71003
10.8,1.1,2,2.2857,6.4,0.98787
10.8,1.1,2,2.2857,8.2,1.2657
10.8,1.1,2,2.2857,10,1.5435
10.8,1.1,2,2.5714,1,0.14522
10.8,1.1,2,2.5714,2.8,0.40661
10.8,1.1,2,2.5714,4.6,0.668
10.8,1.1,2,2.5714,6.4,0.92939
10.8,1.1,2,2.5714,8.2,1.1908
10.8,1.1,2,2.5714,10,1.4522
10.8,1.1,2,2.8571,1,0.13753
10.8,1.1,2,2.8571,2.8,0.38508
10.8,1.1,2,2.8571,4.6,0.63264
10.8,1.1,2,2.8571,6.4,0.88019
10.8,1.1,2,2.8571,8.2,1.1277
10.8,1.1,2,2.8571,10,1.3753
10.8,1.1,2,3.1429,1,0.13095
10.8,1.1,2,3.1429,2.8,0.36665
10.8,1.1,2,3.1429,4.6,0.60236
10.8,1.1,2,3.1429,6.4,0.83806
10.8,1.1,2,3.1429,8.2,1.0738
10.8,1.1,2,3.1429,10,1.3095
10.8,1.1,2,3.4286,1,0.12523
10.8,1.1,2,3.4286,2.8,0.35064
10.8,1.1,2,3.4286,4.6,0.57605
10.8,1.1,2,3.4286,6.4,0.80146
10.8,1.1,2,3.4286,8.2,1.0269
10.8,1.1,2,3.4286,10,1.2523
10.8,1.1,2,3.7143,1,0.1202
10.8,1.1,2,3.7143,2.8,0.33655
10.8,1.1,2,3.7143,4.6,0.55291
10.8,1.1,2,3.7143,6.4,0.76926
10.8,1.1,2,3.7143,8.2,0.98561
10.8,1.1,2,3.7143,10,1.202
10.8,1.1,2,4,1,0.11573
10.8,1.1,2,4,2.8,0.32404
10.8,1.1,2,4,4.6,0.53235
10.8,1.1,2,4,6.4,0.74066
10.8,1.1,2,4,8.2,0.94896
10.8,1.1,2,4,10,1.1573
10.8,1.1,4,2,1,0.30167
10.8,1.1,4,2,2.8,0.84468
10.8,1.1,4,2,4.6,1.3877
10.8,1.1,4,2,6.4,1.9307
10.8,1.1,4,2,8.2,2.4737
10.8,1.1,4,2,10,3.0167
10.8,1.1,4,2.2857,1,0.29137
10.8,1.1,4,2.2857,2.8,0.81583
10.8,1.1,4,2.2857,4.6,1.3403
10.8,1.1,4,2.2857,6.4,1.8647
10.8,1.1,4,2.2857,8.2,2.3892
10.8,1.1,4,2.2857,10,2.9137
10.8,1.1,4,2.5714,1,0.28261
10.8,1.1,4,2.5714,2.8,0.79131
10.8,1.1,4,2.5714,4.6,1.3
10.8,1.1,4,2.5714,6.4,1.8087
10.8,1.1,4,2.5714,8.2,2.3174
10.8,1.1,4,2.5714,10,2.8261
10.8,1.1,4,2.8571,1,0.27503
10.8,1.1,4,2.8571,2.8,0.77008
10.8,1.1,4,2.8571,4.6,1.2651
10.8,1.1,4,2.8571,6.4,1.7602
10.8,1.1,4,2.8571,8.2,2.2552
10.8,1.1,4,2.8571,10,2.7503
10.8,1.1,4,3.1429,1,0.26837
10.8,1.1,4,3.1429,2.8,0.75143
10.8,1.1,4,3.1429,4.6,1.2345
10.8,1.1,4,3.1429,6.4,1.7176
10.8,1.1,4,3.1429,8.2,2.2006
10.8,1.1,4,3.1429,10,2.6837
10.8,1.1,4,3.4286,1,0.26244
10.8,1.1,4,3.4286,2.8,0.73483
10.8,1.1,4,3.4286,4.6,1.2072
10.8,1.1,4,3.4286,6.4,1.6796
10.8,1.1,4,3.4286,8.2,2.152
10.8,1.1,4,3.4286,10,2.6244
10.8,1.1,4,3.7143,1,0.25712
10.8,1.1,4,3.7143,2.8,0.71992
10.8,1.1,4,3.7143,4.6,1.1827
10.8,1.1,4,3.7143,6.4,1.6455
10.8,1.1,4,3.7143,8.2,2.1083
10.8,1.1,4,3.7143,10,2.5712
10.8,1.1,4,4,1,0.25229
10.8,1.1,4,4,2.8,0.70641
10.8,1.1,4,4,4.6,1.1605
10.8,1.1,4,4,6.4,1.6147
10.8,1.1,4,4,8.2,2.0688
10.8,1.1,4,4,10,2.5229
10.8,1.1,6,2,1,0.36853
10.8,1.1,6,2,2.8,1.0319
10.8,1.1,6,2,4.6,1.6953
10.8,1.1,6,2,6.4,2.3586
10.8,1.1,6,2,8.2,3.022
10.8,1.1,6,2,10,3.6853
10.8,1.1,6,2.2857,1,0.36009
10.8,1.1,6,2.2857,2.8,1.0083
10.8,1.1,6,2.2857,4.6,1.6564
10.8,1.1,6,2.2857,6.4,2.3046
10.8,1.1,6,2.2857,8.2,2.9528
10.8,1.1,6,2.2857,10,3.6009
10.8,1.1,6,2.5714,1,0.35284
10.8,1.1,6,2.5714,2.8,0.98796
10.8,1.1,6,2.5714,4.6,1.6231
10.8,1.1,6,2.5714,6.4,2.2582
10.8,1.1,6,2.5714,8.2,2.8933
10.8,1.1,6,2.5714,10,3.5284
10.8,1.1,6,2.8571,1,0.3465
10.8,1.1,6,2.8571,2.8,0.97021
10.8,1.1,6,2.8571,4.6,1.5939
10.8,1.1,6,2.8571,6.4,2.2176
10.8,1.1,6,2.8571,8.2,2.8413
10.8,1.1,6,2.8571,10,3.465
10.8,1.1,6,3.1429,1,0.34088
10.8,1.1,6,3.1429,2.8,0.95448
10.8,1.1,6,3.1429,4.6,1.5681
10.8,1.1,6,3.1429,6.4,2.1817
10.8,1.1,6,3.1429,8.2,2.7953
10.8,1.1,6,3.1429,10,3.4088
10.8,1.1,6,3.4286,1,0.33585
10.8,1.1,6,3.4286,2.8,0.94037
10.8,1.1,6,3.4286,4.6,1.5449
10.8,1.1,6,3.4286,6.4,2.1494
10.8,1.1,6,3.4286,8.2,2.7539
10.8,1.1,6,3.4286,10,3.3585
10.8,1.1,6,3.7143,1,0.33129
10.8,1.1,6,3.7143,2.8,0.92761
10.8,1.1,6,3.7143,4.6,1.5239
10.8,1.1,6,3.7143,6.4,2.1202
10.8,1.1,6,3.7143,8.2,2.7166
10.8,1.1,6,3.7143,10,3.3129
10.8,1.1,6,4,1,0.32713
10.8,1.1,6,4,2.8,0.91596
10.8,1.1,6,4,4.6,1.5048
10.8,1.1,6,4,6.4,2.0936
10.8,1.1,6,4,8.2,2.6825
10.8,1.1,6,4,10,3.2713
10.8,1.1,8,2,1,0.40733
10.8,1.1,8,2,2.8,1.1405
10.8,1.1,8,2,4.6,1.8737
10.8,1.1,8,2,6.4,2.6069
10.8,1.1,8,2,8.2,3.3401
10.8,1.1,8,2,10,4.0733
10.8,1.1,8,2.2857,1,0.40031
10.8,1.1,8,2.2857,2.8,1.1209
10.8,1.1,8,2.2857,4.6,1.8414
10.8,1.1,8,2.2857,6.4,2.562
10.8,1.1,8,2.2857,8.2,3.2826
10.8,1.1,8,2.2857,10,4.0031
10.8,1.1,8,2.5714,1,0.39425
10.8,1.1,8,2.5714,2.8,1.1039
10.8,1.1,8,2.5714,4.6,1.8136
10.8,1.1,8,2.5714,6.4,2.5232
10.8,1.1,8,2.5714,8.2,3.2329
10.8,1.1,8,2.5714,10,3.9425
10.8,1.1,8,2.8571,1,0.38893
10.8,1.1,8,2.8571,2.8,1.089
10.8,1.1,8,2.8571,4.6,1.7891
10.8,1.1,8,2.8571,6.4,2.4892
10.8,1.1,8,2.8571,8.2,3.1892
10.8,1.1,8,2.8571,10,3.8893
10.8,1.1,8,3.1429,1,0.38419
10.8,1.1,8,3.1429,2.8,1.0757
10.8,1.1,8,3.1429,4.6,1.7673
10.8,1.1,8,3.1429,6.4,2.4588
10.8,1.1,8,3.1429,8.2,3.1504
10.8,1.1,8,3.1429,10,3.8419
10.8,1.1,8,3.4286,1,0.37992
10.8,1.1,8,3.4286,2.8,1.0638
10.8,1.1,8,3.4286,4.6,1.7477
10.8,1.1,8,3.4286,6.4,2.4315
10.8,1.1,8,3.4286,8.2,3.1154
10.8,1.1,8,3.4286,10,3.7992
10.8,1.1,8,3.7143,1,0.37605
10.8,1.1,8,3.7143,2.8,1.0529
10.8,1.1,8,3.7143,4.6,1.7298
10.8,1.1,8,3.7143,6.4,2.4067
10.8,1.1,8,3.7143,8.2,3.0836
10.8,1.1,8,3.7143,10,3.7605
10.8,1.1,8,4,1,0.3725
10.8,1.1,8,4,2.8,1.043
10.8,1.1,8,4,4.6,1.7135
10.8,1.1,8,4,6.4,2.384
10.8,1.1,8,4,8.2,3.0545
10.8,1.1,8,4,10,3.725
10.8,1.1,10,2,1,0.43254
10.8,1.1,10,2,2.8,1.2111
10.8,1.1,10,2,4.6,1.9897
10.8,1.1,10,2,6.4,2.7683
10.8,1.1,10,2,8.2,3.5469
10.8,1.1,10,2,10,4.3254
10.8,1.1,10,2.2857,1,0.42657
10.8,1.1,10,2.2857,2.8,1.1944
10.8,1.1,10,2.2857,4.6,1.9622
10.8,1.1,10,2.2857,6.4,2.7301
10.8,1.1,10,2.2857,8.2,3.4979
10.8,1.1,10,2.2857,10,4.2657
10.8,1.1,10,2.5714,1,0.4214
10.8,1.1,10,2.5714,2.8,1.1799
10.8,1.1,10,2.5714,4.6,1.9384
10.8,1.1,10,2.5714,6.4,2.697
10.8,1.1,10,2.5714,8.2,3.4555
10.8,1.1,10,2.5714,10,4.214
10.8,1.1,10,2.8571,1,0.41684
10.8,1.1,10,2.8571,2.8,1.1672
10.8,1.1,10,2.8571,4.6,1.9175
10.8,1.1,10,2.8571,6.4,2.6678
10.8,1.1,10,2.8571,8.2,3.4181
10.8,1.1,10,2.8571,10,4.1684
10.8,1.1,10,3.1429,1,0.41277
10.8,1.1,10,3.1429,2.8,1.1558
10.8,1.1,10,3.1429,4.6,1.8987
10.8,1.1,10,3.1429,6.4,2.6417
10.8,1.1,10,3.1429,8.2,3.3847
10.8,1.1,10,3.1429,10,4.1277
10.8,1.1,10,3.4286,1,0.4091
10.8,1.1,10,3.4286,2.8,1.1455
10.8,1.1,10,3.4286,4.6,1.8819
10.8,1.1,10,3.4286,6.4,2.6182
10.8,1.1,10,3.4286,8.2,3.3546
10.8,1.1,10,3.4286,10,4.091
10.8,1.1,10,3.7143,1,0.40576
10.8,1.1,10,3.7143,2.8,1.1361
10.8,1.1,10,3.7143,4.6,1.8665
10.8,1.1,10,3.7143,6.4,2.5969
10.8,1.1,10,3.7143,8.2,3.3272
10.8,1.1,10,3.7143,10,4.0576
10.8,1.1,10,4,1,0.4027
10.8,1.1,10,4,2.8,1.1275
10.8,1.1,10,4,4.6,1.8524
10.8,1.1,10,4,6.4,2.5773
10.8,1.1,10,4,8.2,3.3021
10.8,1.1,10,4,10,4.027
10.8,1.1,12,2,1,0.45021
10.8,1.1,12,2,2.8,1.2606
10.8,1.1,12,2,4.6,2.071
10.8,1.1,12,2,6.4,2.8814
10.8,1.1,12,2,8.2,3.6918
10.8,1.1,12,2,10,4.5021
10.8,1.1,12,2.2857,1,0.44503
10.8,1.1,12,2.2857,2.8,1.2461
10.8,1.1,12,2.2857,4.6,2.0471
10.8,1.1,12,2.2857,6.4,2.8482
10.8,1.1,12,2.2857,8.2,3.6492
10.8,1.1,12,2.2857,10,4.4503
10.8,1.1,12,2.5714,1,0.44053
10.8,1.1,12,2.5714,2.8,1.2335
10.8,1.1,12,2.5714,4.6,2.0264
10.8,1.1,12,2.5714,6.4,2.8194
10.8,1.1,12,2.5714,8.2,3.6123
10.8,1.1,12,2.5714,10,4.4053
10.8,1.1,12,2.8571,1,0.43655
10.8,1.1,12,2.8571,2.8,1.2223
10.8,1.1,12,2.8571,4.6,2.0081
10.8,1.1,12,2.8571,6.4,2.7939
10.8,1.1,12,2.8571,8.2,3.5797
10.8,1.1,12,2.8571,10,4.3655
10.8,1.1,12,3.1429,1,0.433
10.8,1.1,12,3.1429,2.8,1.2124
10.8,1.1,12,3.1429,4.6,1.9918
10.8,1.1,12,3.1429,6.4,2.7712
10.8,1.1,12,3.1429,8.2,3.5506
10.8,1.1,12,3.1429,10,4.33
10.8,1.1,12,3.4286,1,0.42979
10.8,1.1,12,3.4286,2.8,1.2034
10.8,1.1,12,3.4286,4.6,1.977
10.8,1.1,12,3.4286,6.4,2.7506
10.8,1.1,12,3.4286,8.2,3.5242
10.8,1.1,12,3.4286,10,4.2979
10.8,1.1,12,3.7143,1,0.42686
10.8,1.1,12,3.7143,2.8,1.1952
10.8,1.1,12,3.7143,4.6,1.9636
10.8,1.1,12,3.7143,6.4,2.7319
10.8,1.1,12,3.7143,8.2,3.5002
10.8,1.1,12,3.7143,10,4.2686
10.8,1.1,12,4,1,0.42417
10.8,1.1,12,4,2.8,1.1877
10.8,1.1,12,4,4.6,1.9512
10.8,1.1,12,4,6.4,2.7147
10.8,1.1,12,4,8.2,3.4782
10.8,1.1,12,4,10,4.2417
10.8,1.4,2,2,1,0.21059
10.8,1.4,2,2,2.8,0.58966
10.8,1.4,2,2,4.6,0.96872
10.8,1.4,2,2,6.4,1.3478
10.8,1.4,2,2,8.2,1.7269
10.8,1.4,2,2,10,2.1059
10.8,1.4,2,2.2857,1,0.19645
10.8,1.4,2,2.2857,2.8,0.55006
10.8,1.4,2,2.2857,4.6,0.90367
10.8,1.4,2,2.2857,6.4,1.2573
10.8,1.4,2,2.2857,8.2,1.6109
10.8,1.4,2,2.2857,10,1.9645
10.8,1.4,2,2.5714,1,0.18482
10.8,1.4,2,2.5714,2.8,0.5175
10.8,1.4,2,2.5714,4.6,0.85018
10.8,1.4,2,2.5714,6.4,1.1829
10.8,1.4,2,2.5714,8.2,1.5155
10.8,1.4,2,2.5714,10,1.8482
10.8,1.4,2,2.8571,1,0.17504
10.8,1.4,2,2.8571,2.8,0.49011
10.8,1.4,2,2.8571,4.6,0.80518
10.8,1.4,2,2.8571,6.4,1.1202
10.8,1.4,2,2.8571,8.2,1.4353
10.8,1.4,2,2.8571,10,1.7504
10.8,1.4,2,3.1429,1,0.16666
10.8,1.4,2,3.1429,2.8,0.46665
10.8,1.4,2,3.1429,4.6,0.76664
10.8,1.4,2,3.1429,6.4,1.0666
10.8,1.4,2,3.1429,8.2,1.3666
10.8,1.4,2,3.1429,10,1.6666
10.8,1.4,2,3.4286,1,0.15938
10.8,1.4,2,3.4286,2.8,0.44627
10.8,1.4,2,3.4286,4.6,0.73315
10.8,1.4,2,3.4286,6.4,1.02
10.8,1.4,2,3.4286,8.2,1.3069
10.8,1.4,2,3.4286,10,1.5938
10.8,1.4,2,3.7143,1,0.15298
10.8,1.4,2,3.7143,2.8,0.42834
10.8,1.4,2,3.7143,4.6,0.7037
10.8,1.4,2,3.7143,6.4,0.97906
10.8,1.4,2,3.7143,8.2,1.2544
10.8,1.4,2,3.7143,10,1.5298
10.8,1.4,2,4,1,0.14729
10.8,1.4,2,4,2.8,0.41241
10.8,1.4,2,4,4.6,0.67753
10.8,1.4,2,4,6.4,0.94265
10.8,1.4,2,4,8.2,1.2078
10.8,1.4,2,4,10,1.4729
10.8,1.4,4,2,1,0.38395
10.8,1.4,4,2,2.8,1.075
10.8,1.4,4,2,4.6,1.7661
10.8,1.4,4,2,6.4,2.4573
10.8,1.4,4,2,8.2,3.1484
10.8,1.4,4,2,10,3.8395
10.8,1.4,4,2.2857,1,0.37083
10.8,1.4,4,2.2857,2.8,1.0383
10.8,1.4,4,2.2857,4.6,1.7058
10.8,1.4,4,2.2857,6.4,2.3733
10.8,1.4,4,2.2857,8.2,3.0408
10.8,1.4,4,2.2857,10,3.7083
10.8,1.4,4,2.5714,1,0.35969
10.8,1.4,4,2.5714,2.8,1.0071
10.8,1.4,4,2.5714,4.6,1.6546
10.8,1.4,4,2.5714,6.4,2.302
10.8,1.4,4,2.5714,8.2,2.9494
10.8,1.4,4,2.5714,10,3.5969
10.8,1.4,4,2.8571,1,0.35004
10.8,1.4,4,2.8571,2.8,0.98011
10.8,1.4,4,2.8571,4.6,1.6102
10.8,1.4,4,2.8571,6.4,2.2402
10.8,1.4,4,2.8571,8.2,2.8703
10.8,1.4,4,2.8571,10,3.5004
10.8,1.4,4,3.1429,1,0.34156
10.8,1.4,4,3.1429,2.8,0.95636
10.8,1.4,4,3.1429,4.6,1.5712
10.8,1.4,4,3.1429,6.4,2.186
10.8,1.4,4,3.1429,8.2,2.8008
10.8,1.4,4,3.1429,10,3.4156
10.8,1.4,4,3.4286,1,0.33402
10.8,1.4,4,3.4286,2.8,0.93524
10.8,1.4,4,3.4286,4.6,1.5365
10.8,1.4,4,3.4286,6.4,2.1377
10.8,1.4,4,3.4286,8.2,2.7389
10.8,1.4,4,3.4286,10,3.3402
10.8,1.4,4,3.7143,1,0.32724
10.8,1.4,4,3.7143,2.8,0.91627
10.8,1.4,4,3.7143,4.6,1.5053
10.8,1.4,4,3.7143,6.4,2.0943
10.8,1.4,4,3.7143,8.2,2.6833
10.8,1.4,4,3.7143,10,3.2724
10.8,1.4,4,4,1,0.3211
10.8,1.4,4,4,2.8,0.89907
10.8,1.4,4,4,4.6,1.477
10.8,1.4,4,4,6.4,2.055
10.8,1.4,4,4,8.2,2.633
10.8,1.4,4,4,10,3.211
10.8,1.4,6,2,1,0.46904
10.8,1.4,6,2,2.8,1.3133
10.8,1.4,6,2,4.6,2.1576
10.8,1.4,6,2,6.4,3.0019
10.8,1.4,6,2,8.2,3.8461
10.8,1.4,6,2,10,4.6904
10.8,1.4,6,2.2857,1,0.4583
10.8,1.4,6,2.2857,2.8,1.2832
10.8,1.4,6,2.2857,4.6,2.1082
10.8,1.4,6,2.2857,6.4,2.9331
10.8,1.4,6,2.2857,8.2,3.7581
10.8,1.4,6,2.2857,10,4.583
10.8,1.4,6,2.5714,1,0.44907
10.8,1.4,6,2.5714,2.8,1.2574
10.8,1.4,6,2.5714,4.6,2.0657
10.8,1.4,6,2.5714,6.4,2.8741
10.8,1.4,6,2.5714,8.2,3.6824
10.8,1.4,6,2.5714,10,4.4907
10.8,1.4,6,2.8571,1,0.441
10.8,1.4,6,2.8571,2.8,1.2348
10.8,1.4,6,2.8571,4.6,2.0286
10.8,1.4,6,2.8571,6.4,2.8224
10.8,1.4,6,2.8571,8.2,3.6162
10.8,1.4,6,2.8571,10,4.41
10.8,1.4,6,3.1429,1,0.43385
10.8,1.4,6,3.1429,2.8,1.2148
10.8,1.4,6,3.1429,4.6,1.9957
10.8,1.4,6,3.1429,6.4,2.7767
10.8,1.4,6,3.1429,8.2,3.5576
10.8,1.4,6,3.1429,10,4.3385
10.8,1.4,6,3.4286,1,0.42744
10.8,1.4,6,3.4286,2.8,1.1968
10.8,1.4,6,3.4286,4.6,1.9662
10.8,1.4,6,3.4286,6.4,2.7356
10.8,1.4,6,3.4286,8.2,3.505
10.8,1.4,6,3.4286,10,4.2744
10.8,1.4,6,3.7143,1,0.42164
10.8,1.4,6,3.7143,2.8,1.1806
10.8,1.4,6,3.7143,4.6,1.9395
10.8,1.4,6,3.7143,6.4,2.6985
10.8,1.4,6,3.7143,8.2,3.4574
10.8,1.4,6,3.7143,10,4.2164
10.8,1.4,6,4,1,0.41635
10.8,1.4,6,4,2.8,1.1658
10.8,1.4,6,4,4.6,1.9152
10.8,1.4,6,4,6.4,2.6646
10.8,1.4,6,4,8.2,3.414
10.8,1.4,6,4,10,4.1635
10.8,1.4,8,2,1,0.51842
10.8,1.4,8,2,2.8,1.4516
10.8,1.4,8,2,4.6,2.3847
10.8,1.4,8,2,6.4,3.3179
10.8,1.4,8,2,8.2,4.2511
10.8,1.4,8,2,10,5.1842
10.8,1.4,8,2.2857,1,0.50949
10.8,1.4,8,2.2857,2.8,1.4266
10.8,1.4,8,2.2857,4.6,2.3437
10.8,1.4,8,2.2857,6.4,3.2607
10.8,1.4,8,2.2857,8.2,4.1778
10.8,1.4,8,2.2857,10,5.0949
10.8,1.4,8,2.5714,1,0.50178
10.8,1.4,8,2.5714,2.8,1.405
10.8,1.4,8,2.5714,4.6,2.3082
10.8,1.4,8,2.5714,6.4,3.2114
10.8,1.4,8,2.5714,8.2,4.1146
10.8,1.4,8,2.5714,10,5.0178
10.8,1.4,8,2.8571,1,0.495
10.8,1.4,8,2.8571,2.8,1.386
10.8,1.4,8,2.8571,4.6,2.277
10.8,1.4,8,2.8571,6.4,3.168
10.8,1.4,8,2.8571,8.2,4.059
10.8,1.4,8,2.8571,10,4.95
10.8,1.4,8,3.1429,1,0.48897
10.8,1.4,8,3.1429,2.8,1.3691
10.8,1.4,8,3.1429,4.6,2.2493
10.8,1.4,8,3.1429,6.4,3.1294
10.8,1.4,8,3.1429,8.2,4.0095
10.8,1.4,8,3.1429,10,4.8897
10.8,1.4,8,3.4286,1,0.48354
10.8,1.4,8,3.4286,2.8,1.3539
10.8,1.4,8,3.4286,4.6,2.2243
10.8,1.4,8,3.4286,6.4,3.0947
10.8,1.4,8,3.4286,8.2,3.965
10.8,1.4,8,3.4286,10,4.8354
10.8,1.4,8,3.7143,1,0.47861
10.8,1.4,8,3.7143,2.8,1.3401
10.8,1.4,8,3.7143,4.6,2.2016
10.8,1.4,8,3.7143,6.4,3.0631
10.8,1.4,8,3.7143,8.2,3.9246
10.8,1.4,8,3.7143,10,4.7861
10.8,1.4,8,4,1,0.4741
10.8,1.4,8,4,2.8,1.3275
10.8,1.4,8,4,4.6,2.1808
10.8,1.4,8,4,6.4,3.0342
10.8,1.4,8,4,8.2,3.8876
10.8,1.4,8,4,10,4.741
10.8,1.4,10,2,1,0.55051
10.8,1.4,10,2,2.8,1.5414
10.8,1.4,10,2,4.6,2.5324
10.8,1.4,10,2,6.4,3.5233
10.8,1.4,10,2,8.2,4.5142
10.8,1.4,10,2,10,5.5051
10.8,1.4,10,2.2857,1,0.54291
10.8,1.4,10,2.2857,2.8,1.5202
10.8,1.4,10,2.2857,4.6,2.4974
10.8,1.4,10,2.2857,6.4,3.4746
10.8,1.4,10,2.2857,8.2,4.4519
10.8,1.4,10,2.2857,10,5.4291
10.8,1.4,10,2.5714,1,0.53633
10.8,1.4,10,2.5714,2.8,1.5017
10.8,1.4,10,2.5714,4.6,2.4671
10.8,1.4,10,2.5714,6.4,3.4325
10.8,1.4,10,2.5714,8.2,4.3979
10.8,1.4,10,2.5714,10,5.3633
10.8,1.4,10,2.8571,1,0.53052
10.8,1.4,10,2.8571,2.8,1.4855
10.8,1.4,10,2.8571,4.6,2.4404
10.8,1.4,10,2.8571,6.4,3.3954
10.8,1.4,10,2.8571,8.2,4.3503
10.8,1.4,10,2.8571,10,5.3052
10.8,1.4,10,3.1429,1,0.52535
10.8,1.4,10,3.1429,2.8,1.471
10.8,1.4,10,3.1429,4.6,2.4166
10.8,1.4,10,3.1429,6.4,3.3622
10.8,1.4,10,3.1429,8.2,4.3078
10.8,1.4,10,3.1429,10,5.2535
10.8,1.4,10,3.4286,1,0.52067
10.8,1.4,10,3.4286,2.8,1.4579
10.8,1.4,10,3.4286,4.6,2.3951
10.8,1.4,10,3.4286,6.4,3.3323
10.8,1.4,10,3.4286,8.2,4.2695
10.8,1.4,10,3.4286,10,5.2067
10.8,1.4,10,3.7143,1,0.51642
10.8,1.4,10,3.7143,2.8,1.446
10.8,1.4,10,3.7143,4.6,2.3755
10.8,1.4,10,3.7143,6.4,3.3051
10.8,1.4,10,3.7143,8.2,4.2347
10.8,1.4,10,3.7143,10,5.1642
10.8,1.4,10,4,1,0.51252
10.8,1.4,10,4,2.8,1.4351
10.8,1.4,10,4,4.6,2.3576
10.8,1.4,10,4,6.4,3.2801
10.8,1.4,10,4,8.2,4.2027
10.8,1.4,10,4,10,5.1252
10.8,1.4,12,2,1,0.573
10.8,1.4,12,2,2.8,1.6044
10.8,1.4,12,2,4.6,2.6358
10.8,1.4,12,2,6.4,3.6672
10.8,1.4,12,2,8.2,4.6986
10.8,1.4,12,2,10,5.73
10.8,1.4,12,2.2857,1,0.5664
10.8,1.4,12,2.2857,2.8,1.5859
10.8,1.4,12,2.2857,4.6,2.6054
10.8,1.4,12,2.2857,6.4,3.625
10.8,1.4,12,2.2857,8.2,4.6445
10.8,1.4,12,2.2857,10,5.664
10.8,1.4,12,2.5714,1,0.56067
10.8,1.4,12,2.5714,2.8,1.5699
10.8,1.4,12,2.5714,4.6,2.5791
10.8,1.4,12,2.5714,6.4,3.5883
10.8,1.4,12,2.5714,8.2,4.5975
10.8,1.4,12,2.5714,10,5.6067
10.8,1.4,12,2.8571,1,0.55561
10.8,1.4,12,2.8571,2.8,1.5557
10.8,1.4,12,2.8571,4.6,2.5558
10.8,1.4,12,2.8571,6.4,3.5559
10.8,1.4,12,2.8571,8.2,4.556
10.8,1.4,12,2.8571,10,5.5561
10.8,1.4,12,3.1429,1,0.55109
10.8,1.4,12,3.1429,2.8,1.543
10.8,1.4,12,3.1429,4.6,2.535
10.8,1.4,12,3.1429,6.4,3.527
10.8,1.4,12,3.1429,8.2,4.5189
10.8,1.4,12,3.1429,10,5.5109
10.8,1.4,12,3.4286,1,0.547
10.8,1.4,12,3.4286,2.8,1.5316
10.8,1.4,12,3.4286,4.6,2.5162
10.8,1.4,12,3.4286,6.4,3.5008
10.8,1.4,12,3.4286,8.2,4.4854
10.8,1.4,12,3.4286,10,5.47
10.8,1.4,12,3.7143,1,0.54328
10.8,1.4,12,3.7143,2.8,1.5212
10.8,1.4,12,3.7143,4.6,2.4991
10.8,1.4,12,3.7143,6.4,3.477
10.8,1.4,12,3.7143,8.2,4.4549
10.8,1.4,12,3.7143,10,5.4328
10.8,1.4,12,4,1,0.53985
10.8,1.4,12,4,2.8,1.5116
10.8,1.4,12,4,4.6,2.4833
10.8,1.4,12,4,6.4,3.4551
10.8,1.4,12,4,8.2,4.4268
10.8,1.4,12,4,10,5.3985
10.8,1.7,2,2,1,0.25572
10.8,1.7,2,2,2.8,0.71601
10.8,1.7,2,2,4.6,1.1763
10.8,1.7,2,2,6.4,1.6366
10.8,1.7,2,2,8.2,2.0969
10.8,1.7,2,2,10,2.5572
10.8,1.7,2,2.2857,1,0.23855
10.8,1.7,2,2.2857,2.8,0.66793
10.8,1.7,2,2.2857,4.6,1.0973
10.8,1.7,2,2.2857,6.4,1.5267
10.8,1.7,2,2.2857,8.2,1.9561
10.8,1.7,2,2.2857,10,2.3855
10.8,1.7,2,2.5714,1,0.22443
10.8,1.7,2,2.5714,2.8,0.62839
10.8,1.7,2,2.5714,4.6,1.0324
10.8,1.7,2,2.5714,6.4,1.4363
10.8,1.7,2,2.5714,8.2,1.8403
10.8,1.7,2,2.5714,10,2.2443
10.8,1.7,2,2.8571,1,0.21255
10.8,1.7,2,2.8571,2.8,0.59513
